Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
54.7119,0.8138525858,11894.39746,0.528865911,20793.3457,0.6402108445,11652.4248,0.2278553024,22324.56055,0,11895.56348,-0.2581991628,21173.68945,-0.180846199429999,11655.82715,-0.538432709899999,21788.31055,1.2229962723,132636.9688,1.0242207423,1806.674194,1.0242180003,1806.649536,1.0422777313,127544.4609,0.7232101336,1939.717041,-2.1232657057,1807.84082,0.8655368462,3706.860107,0.8883456363,123617.6094,-2.2771672827,3707.273682,0.7852779403,2621.226074,0.8883952273,0.001236188924,0.6335196271,1135.566772,0.3310518041,117065.2734,0.331106372100001,0.001170635456,-2.5452062707,1135.647949,0.5963854566,567.8259888,0.5963854566,567.8260498,0.0692128017,125566.4844,-2.6183447467,552.1727905,-2.6183445077,552.1728516,3.23263726747959,3698.802002,0.0126681849000008,4697.913086,0.2222467437,128587.4375,0.0921759381000005,3698.577637,-0.0430778935999996,1893.123779,3.37291179247959,1840.556396,0.4064064398,133020.2031,0.237153358700001,1839.696289,0.2371556535,1839.721069,0.8883456363,123617.6094,3.92687059388979,2621.226074,0.0692128017,125566.4844,3.15426083848979,4697.913086
54.7452,0.813852488999999,11894.38281,0.5288659334,20793.32031,0.6402108669,11652.41016,0.227855294899999,22324.5332,0,11895.54883,-0.258199155400001,21173.66406,-0.18084618451,11655.81348,-0.5384327173,21788.2832,1.2229962943,132636.7969,1.0242207643,1806.671997,1.0242180233,1806.647461,1.0422777533,127544.3125,0.7232100963,1939.714722,-2.1232658027,1807.838623,0.8655368686,3706.855713,0.8883456583,123617.4688,-2.2771673797,3707.269287,0.7852779031,2621.2229,0.888398468299999,0.001236186246,0.6335195899,1135.56543,0.3310517669,117065.1328,0.331102222199999,0.001170627424,-2.5452061297,1135.646606,0.5963854193,567.8253174,0.5963854193,567.8253784,0.0692128091999997,125566.3359,-2.6183446047,552.1721191,-2.6183446047,552.1721802,3.23263717047959,3698.797607,0.0126681923999996,4697.907227,0.2222467363,128587.2891,0.0921759306999999,3698.573242,-0.0430779010300002,1893.12146,3.37291193447959,1840.554199,0.4064064622,133020.0469,0.2371533513,1839.694092,0.2371556461,1839.718872,0.8883456583,123617.4688,3.92687055668979,2621.2229,0.0692128091999997,125566.3359,3.15426084598979,4697.907227
54.7785,0.8138526008,11894.39551,0.5288659856,20793.33984,0.640210919099999,11652.4209,0.2278553173,22324.55469,0,11895.56055,-0.2581991181,21173.68359,-0.18084616214,11655.82324,-0.5384326652,21788.30469,1.2229963471,132636.9219,1.0242208171,1806.673706,1.0242180751,1806.649048,1.0422778051,127544.4219,0.7232101485,1939.716431,-2.1232656319,1807.840332,0.8655368611,3706.859131,0.888345710899999,123617.5781,-2.2771672089,3707.272705,0.7852779552,2621.225342,0.8883919045,0.001236197073,0.6335196421,1135.566406,0.331051819,117065.25,0.331104628699999,0.001170632895,-2.5452061969,1135.647583,0.5963854715,567.8258057,0.5963854715,567.8259277,0.0692128465000001,125566.4531,-2.6183446719,552.1726074,-2.6183446719,552.1727295,3.23263734227959,3698.801025,0.0126682221999994,4697.911621,0.2222467586,128587.4063,0.0921759530999999,3698.57666,-0.0430778637600007,1893.123291,3.37291186727959,1840.555908,0.4064065143,133020.1563,0.2371534035,1839.695801,0.2371556982,1839.720581,0.888345710899999,123617.5781,3.92687060878979,2621.225342,0.0692128465000001,125566.4531,3.15426087578979,4697.911621
54.8118,0.8138526454,11894.38477,0.5288659706,20793.32422,0.6402109638,11652.41113,0.2278553322,22324.53711,0,11895.55078,-0.2581991032,21173.66797,-0.18084611747,11655.81445,-0.5384326801,21788.28711,1.2229963914,132636.8125,1.0242207424,1806.672241,1.0242180004,1806.647705,1.0422778504,127544.3281,0.7232101336,1939.714966,-2.1232657056,1807.838867,0.8655369058,3706.856201,0.8883457556,123617.4844,-2.2771672826,3707.269775,0.7852779403,2621.223389,0.8884088173,0.001236199518,0.6335196271,1135.565552,0.3310518041,117065.1563,0.3311027959,0.00117062917,-2.5452062716,1135.646729,0.5963854566,567.8253784,0.5963854566,567.8254395,0.0692128464000001,125566.3594,-2.6183445086,552.1722412,-2.6183445086,552.1723022,3.23263726757959,3698.798096,0.0126682296,4697.908203,0.2222467735,128587.3125,0.0921759680000003,3698.573975,-0.0430778563400001,1893.121826,3.37291179257959,1840.554443,0.4064064994,133020.0625,0.2371533885,1839.694458,0.2371557131,1839.719238,0.8883457556,123617.4844,3.92687059388979,2621.223389,0.0692128464000001,125566.3594,3.15426088318979,4697.908203
54.8451,0.813852652900001,11894.38867,0.5288659185,20793.33008,0.640210852,11652.41602,0.22785528,22324.54297,0,11895.55371,-0.258199170199999,21173.67383,-0.180846206849999,11655.81836,-0.5384327322,21788.29492,1.2229963389,132636.8594,1.0242206899,1806.672852,1.0242179479,1806.648315,1.0422777979,127544.375,0.7232100814,1939.715576,-2.1232656391,1807.839478,0.8655368537,3706.857178,0.8883456439,123617.5234,-2.2771674541,3707.270996,0.7852778882,2621.224121,0.8883963078,0.001236190088,0.633519575,1135.565918,0.331051752,117065.1875,0.331103906,0.001170621719,-2.5452062041,1135.647095,0.5963854045,567.8255615,0.5963854045,567.8256226,0.0692127943000003,125566.3906,-2.6183446791,552.1723633,-2.6183446791,552.1724854,3.23263709607959,3698.799316,0.0126681700000004,4697.909668,0.2222467214,128587.3438,0.0921759158000004,3698.574951,-0.04307791964,1893.122314,3.37291185907959,1840.554932,0.4064064473,133020.1094,0.2371533364,1839.694946,0.2371556312,1839.719727,0.8883456439,123617.5234,3.92687054178979,2621.224121,0.0692127943000003,125566.3906,3.15426082358979,4697.909668
54.8784,0.8138526455,11894.38965,0.5288659707,20793.33008,0.6402110234,11652.41504,0.2278553322,22324.54492,0,11895.55469,-0.2581991032,21173.67383,-0.18084612488,11655.81836,-0.5384326503,21788.29492,1.2229964513,132636.8594,1.0242208023,1806.672852,1.0242180603,1806.648315,1.0422777903,127544.3672,0.7232101336,1939.715576,-2.1232656467,1807.839478,0.8655369058,3706.857422,0.8883457556,123617.5234,-2.2771672237,3707.270996,0.7852779403,2621.224121,0.8883903995,0.001236200798,0.6335196868,1135.565918,0.3310518041,117065.1875,0.3311014548,0.001170638716,-2.5452062117,1135.647095,0.5963855162,567.8255615,0.5963854566,567.8256226,0.0692128613999996,125566.3984,-2.6183446867,552.1723633,-2.6183446867,552.1724854,3.23263732747959,3698.799316,0.0126682370999998,4697.909668,0.2222467735,128587.3438,0.0921759828999997,3698.574951,-0.0430778413999997,1893.122314,3.37291185247959,1840.555054,0.4064064994,133020.0938,0.2371534184,1839.694946,0.2371557131,1839.719727,0.8883457556,123617.5234,3.92687059388979,2621.224121,0.0692128613999996,125566.3984,3.15426089068979,4697.909668
54.9117,0.81385254857,11894.38574,0.52886593337,20793.32422,0.64021092657,11652.41211,0.227855294969999,22324.53711,0,11895.55078,-0.25819915533,21173.66797,-0.18084618449,11655.81543,-0.53843271733,21788.28711,1.22299629467,132636.8281,1.02422076467,1806.672241,1.02421802267,1806.647705,1.04227775367,127544.3281,0.72321009637,1939.714966,-2.12326580333,1807.838867,0.86553686857,3706.856201,0.88834571837,123617.4844,-2.27716738033,3707.269775,0.78527790307,2621.223389,0.88839936257,0.001236186014,0.63351958987,1135.565552,0.33105176687,117065.1563,0.33110588787,0.001170622651,-2.54520612933,1135.646729,0.59638541937,567.8253784,0.59638541937,567.8254395,0.0692128091699997,125566.3594,-2.61834460533,552.1722412,-2.61834460533,552.1723022,3.23263717084959,3698.798096,0.0126681923699996,4697.908203,0.22224673627,128587.3047,0.0921759307699999,3698.573975,-0.0430778935600005,1893.121826,3.37291193384959,1840.554443,0.40640646217,133020.0625,0.23715335127,1839.694458,0.23715567587,1839.719238,0.88834571837,123617.4844,3.92687055665979,2621.223389,0.0692128091699997,125566.3594,3.15426084595979,4697.908203
54.945,0.8138525635,11894.39551,0.5288660079,20793.33984,0.640210941399999,11652.41992,0.2278553396,22324.55469,0,11895.56055,-0.2581991106,21173.68359,-0.18084612489,11655.82324,-0.5384326726,21788.30469,1.2229963688,132636.9219,1.0242208388,1806.673706,1.0242180978,1806.649048,1.0422778278,127544.4297,0.7232101709,1939.716431,-2.1232656092,1807.840332,0.8655368835,3706.859131,0.8883457333,123617.5781,-2.2771671862,3707.272705,0.7852779776,2621.225342,0.888390854,0.001236188575,0.6335196644,1135.566528,0.3310518414,117065.2422,0.3311106414,0.001170636038,-2.5452061742,1135.647583,0.5963854939,567.8258057,0.5963854939,567.8259277,0.0692128538999999,125566.4531,-2.6183446492,552.1726685,-2.6183446492,552.1727295,3.23263712597959,3698.801025,0.0126682296,4697.911621,0.222246781,128587.4141,0.0921759754,3698.57666,-0.0430778525799997,1893.123291,3.37291188897959,1840.555908,0.4064065367,133020.1563,0.237153396,1839.695801,0.2371556908,1839.720581,0.8883457333,123617.5781,3.92687063118979,2621.225342,0.0692128538999999,125566.4531,3.15426088318979,4697.911621
54.9783,0.81385253373,11894.38379,0.52886591853,20793.32031,0.640210911630001,11652.41016,0.22785528003,22324.5332,0,11895.54883,-0.25819915537,21173.66406,-0.18084618449,11655.81348,-0.53843270247,21788.2832,1.22299633963,132636.8125,1.02422069063,1806.671997,1.02421794863,1806.647339,1.04227779763,127544.3125,0.72321008143,1939.714722,-2.12326575837,1807.838623,0.86553685363,3706.855469,0.888345703530001,123617.4609,-2.27716733537,3707.269287,0.78527788813,2621.2229,0.88839279113,0.001236196724,0.63351957503,1135.56543,0.33105178173,117065.1406,0.33110691603,0.001170622767,-2.54520632337,1135.646606,0.59638540443,567.8253174,0.59638540443,567.8253784,0.0692128092300006,125566.3359,-2.61834456037,552.1721191,-2.61834456037,552.1721802,3.23263721580959,3698.797607,0.0126681849299999,4697.907227,0.22224672143,128587.2891,0.0921759307299999,3698.573242,-0.0430778972799999,1893.12146,3.37291174080959,1840.554199,0.40640647713,133020.0469,0.23715336623,1839.694092,0.23715566103,1839.718872,0.888345703530001,123617.4609,3.92687054171979,2621.2229,0.0692128092300006,125566.3359,3.15426083851979,4697.907227
55.0116,0.813852526210001,11894.39844,0.52886597071,20793.3457,0.64021090421,11652.42383,0.22785530241,22324.56055,0,11895.56348,-0.258199118089999,21173.68945,-0.180846154689999,11655.82715,-0.53843268009,21788.31055,1.22299639141,132636.9531,1.02422074241,1806.674194,1.02421800041,1806.649536,1.04227785041,127544.4609,0.72321013361,1939.717041,-2.12326558659,1807.84082,0.86553684621,3706.860107,0.88834569601,123617.6094,-2.27716740259,3707.273682,0.78527794031,2621.226074,0.888385988810001,0.001236203942,0.63351962711,1135.566772,0.33105180411,117065.2813,0.33109361681,0.001170632429,-2.54520615159,1135.647949,0.59638545661,567.8259888,0.59638545661,567.8260498,0.0692128315100007,125566.4844,-2.61834462759,552.1727905,-2.61834462759,552.1728516,3.23263714858959,3698.802002,0.0126682147400006,4697.913086,0.22224674371,128587.4453,0.0921759531099999,3698.577637,-0.0430778712099995,1893.123779,3.37291191158959,1840.556396,0.40640652921,133020.2031,0.23715338851,1839.696289,0.23715568331,1839.721069,0.88834569601,123617.6094,3.92687059389979,2621.226074,0.0692128315100007,125566.4844,3.15426086832979,4697.913086
55.0449,0.81385254859,11894.38379,0.52886593339,20793.32031,0.64021092649,11652.40918,0.227855324789999,22324.5332,0,11895.54883,-0.25819912551,21173.66406,-0.18084614724,11655.8125,-0.53843268751,21788.2832,1.22299641339,132636.7813,1.02422076439,1806.671997,1.02421802239,1806.647461,1.04227775339,127544.3125,0.72321009639,1939.714722,-2.12326568361,1807.838623,0.86553686859,3706.855469,0.888345718389999,123617.4609,-2.27716726061,3707.269287,0.78527790309,2621.2229,0.88840067389,0.001236192067,0.633519649489999,1135.56543,0.33105179669,117065.1328,0.33110520239,0.001170623582,-2.54520624861,1135.646606,0.596385478989999,567.8253174,0.596385478989999,567.8253784,0.0692128240900001,125566.3359,-2.61834472461,552.1721191,-2.61834472461,552.1721802,3.23263729056959,3698.797607,0.01266820729,4697.907227,0.22224676609,128587.2891,0.0921759455899993,3698.573242,-0.0430778712100004,1893.12146,3.37291181456959,1840.554199,0.40640652179,133020.0313,0.23715338109,1839.694092,0.23715567589,1839.718872,0.888345718389999,123617.4609,3.92687055667979,2621.2229,0.0692128240900001,125566.3359,3.15426086087979,4697.907227
55.0782,0.81385248157,11894.39551,0.52886592597,20793.33984,0.64021091907,11652.4209,0.22785528747,22324.55469,0,11895.55957,-0.25819914793,21173.68359,-0.18084617703,11655.82422,-0.53843272473,21788.30469,1.22299628657,132636.9219,1.02422075757,1806.673706,1.02421801557,1806.649048,1.04227774557,127544.4297,0.72321008887,1939.716431,-2.12326557143,1807.840332,0.86553686117,3706.858887,0.88834565137,123617.5781,-2.27716738743,3707.272705,0.78527789567,2621.225342,0.88839756697,0.001236184849,0.63351958247,1135.566406,0.33105175947,117065.2422,0.33110182737,0.001170628937,-2.54520613743,1135.647583,0.59638541187,567.8258057,0.59638541187,567.8259277,0.06921280177,125566.4531,-2.61834461243,552.1726685,-2.61834461243,552.1727295,3.23263716374959,3698.801025,0.0126681849399999,4697.911621,0.22224672887,128587.4063,0.0921759232700001,3698.57666,-0.0430779010100002,1893.123291,3.37291192674959,1840.555786,0.40640651437,133020.1563,0.23715334387,1839.695801,0.23715566847,1839.720581,0.88834565137,123617.5781,3.92687054925979,2621.225342,0.06921280177,125566.4531,3.15426083852979,4697.911621
55.1115,0.81385262315,11894.38574,0.52886600795,20793.32422,0.64021094145,11652.41211,0.22785533965,22324.53711,0,11895.55078,-0.25819911065,21173.66797,-0.18084613235,11655.81445,-0.53843267265,21788.28711,1.22299636915,132636.8281,1.02422083915,1806.672241,1.02421809715,1806.647705,1.04227782815,127544.3281,0.72321017085,1939.714966,-2.12326560885,1807.838867,0.86553688345,3706.856201,0.88834573325,123617.4844,-2.27716718585,3707.269775,0.78527797755,2621.223389,0.88840205965,0.001236207085,0.63351966445,1135.565552,0.33105184135,117065.1563,0.33111323415,0.001170629403,-2.54520617385,1135.646729,0.59638549385,567.8253784,0.59638549385,567.8254395,0.0692128539499999,125566.3594,-2.61834464985,552.1721802,-2.61834464985,552.1723022,3.23263712632959,3698.798096,0.0126682370899998,4697.908203,0.22224678095,128587.3125,0.09217597545,3698.57373,-0.0430778488600003,1893.121826,3.37291188932959,1840.554443,0.40640653665,133020.0625,0.23715339605,1839.694458,0.23715569075,1839.719238,0.88834573325,123617.4844,3.92687063113979,2621.223389,0.0692128539499999,125566.3594,3.15426089067979,4697.908203
55.1448,0.813852556030001,11894.38867,0.52886594083,20793.33008,0.640210934030001,11652.41504,0.22785530243,22324.54492,0,11895.55469,-0.25819913297,21173.67383,-0.18084612487,11655.81836,-0.53843268007,21788.29492,1.22299636133,132636.8594,1.02422071233,1806.672852,1.02421797033,1806.648193,1.04227782033,127544.3672,0.723210103830001,1939.715576,-2.12326573567,1807.839478,0.86553687603,3706.857178,0.888345725830001,123617.5234,-2.27716731267,3707.270996,0.785277910530001,2621.224121,0.888397939530001,0.001236197306,0.633519656930001,1135.565918,0.33105180413,117065.1953,0.331104524430001,0.001170630567,-2.54520630067,1135.647095,0.59638548643,567.8255615,0.59638548643,567.8256226,0.0692128315300007,125566.3984,-2.61834453767,552.1723633,-2.61834453767,552.1724243,3.23263723750959,3698.799316,0.0126682147400006,4697.909668,0.22224674373,128587.3438,0.0921759531300008,3698.574951,-0.0430778712099995,1893.122437,3.37291176250959,1840.555054,0.406406529230001,133020.0938,0.23715338853,1839.694946,0.23715568333,1839.719727,0.888345725830001,123617.5234,3.92687056411979,2621.224121,0.0692128315300007,125566.3984,3.15426086832979,4697.909668
55.1781,0.81385257096,11894.3877,0.52886595576,20793.33008,0.64021094886,11652.41504,0.22785528746,22324.54492,0,11895.55469,-0.25819914784,21173.67383,-0.18084617704,11655.81836,-0.53843269494,21788.29492,1.22299637686,132636.8594,1.02422072786,1806.672852,1.02421798586,1806.648193,1.04227771586,127544.3594,0.72321011866,1939.715576,-2.12326560214,1807.839478,0.86553683136,3706.857178,0.88834568116,123617.5234,-2.27716741714,3707.270996,0.78527792546,2621.224121,0.88839276876,0.001236188225,0.63351961226,1135.565918,0.33105178926,117065.1953,0.33110674466,0.001170634758,-2.54520616714,1135.647095,0.59638544176,567.8255615,0.59638544176,567.8256226,0.0692128166600003,125566.3984,-2.61834464214,552.1723633,-2.61834464214,552.1724854,3.23263713403959,3698.799316,0.0126681923899996,4697.909668,0.22224672886,128587.3438,0.0921759381599996,3698.574951,-0.0430778935599996,1893.122314,3.37291189703959,1840.555054,0.40640648456,133020.1094,0.23715337366,1839.694946,0.23715566846,1839.719727,0.88834568116,123617.5234,3.92687057904979,2621.224121,0.0692128166600003,125566.3984,3.15426084597979,4697.909668
55.2114,0.813852608239999,11894.38477,0.528865993039999,20793.32422,0.64021092654,11652.41309,0.22785532474,22324.53711,0,11895.55078,-0.25819912556,21173.66797,-0.18084613236,11655.81543,-0.53843268756,21788.28711,1.22299641374,132636.8281,1.02422076474,1806.672241,1.02421802274,1806.647705,1.04227787274,127544.3281,0.723210155939999,1939.714966,-2.12326568326,1807.838867,0.86553686854,3706.856201,0.88834571834,123617.4844,-2.27716726026,3707.269775,0.785277962639999,2621.223389,0.88839304444,0.001236191718,0.633519649539999,1135.565552,0.33105179664,117065.1484,0.33109831814,0.001170644187,-2.54520624926,1135.646729,0.596385478939999,567.8253784,0.596385478939999,567.8254395,0.0692128390399995,125566.3594,-2.61834448626,552.1722412,-2.61834448626,552.1723022,3.23263728991959,3698.798096,0.0126682147399997,4697.908203,0.22224676604,128587.3047,0.0921759456399993,3698.573975,-0.0430778712100004,1893.121826,3.37291181491959,1840.554443,0.40640652184,133020.0625,0.23715338114,1839.694336,0.23715567584,1839.719238,0.88834571834,123617.4844,3.92687061622979,2621.223389,0.0692128390399995,125566.3594,3.15426086832979,4697.908203
55.2447,0.81385271992,11894.39453,0.52886598552,20793.33984,0.640210919119999,11652.4209,0.22785534712,22324.55469,0,11895.56055,-0.25819910318,21173.68359,-0.18084613238,11655.82422,-0.53843266518,21788.30469,1.22299634652,132636.9219,1.02422081652,1806.673706,1.02421807452,1806.649048,1.04227780552,127544.4297,0.72321014852,1939.716431,-2.12326551248,1807.84021,0.865536920719999,3706.858887,0.888345710919999,123617.5781,-2.27716732748,3707.272705,0.78527795522,2621.225342,0.88838791102,0.001236205339,0.63351964202,1135.566528,0.33105184882,117065.25,0.33109509202,0.001170640578,-2.54520607748,1135.647583,0.59638547152,567.8258057,0.59638547152,567.8259277,0.0692128613199996,125566.4531,-2.61834455248,552.1726685,-2.61834455248,552.1727295,3.23263722269959,3698.801025,0.0126682370899998,4697.911621,0.22224675862,128587.4063,0.0921759680199994,3698.57666,-0.0430778469900002,1893.123291,3.37291198669959,1840.555908,0.406406544119999,133020.1719,0.23715340342,1839.695801,0.23715569822,1839.720581,0.888345710919999,123617.5781,3.92687060880979,2621.225342,0.0692128613199996,125566.4531,3.15426089067979,4697.911621
55.278,0.81385261565,11894.38379,0.52886600045,20793.32031,0.640210933950001,11652.41113,0.22785533215,22324.5332,0,11895.54883,-0.25819910315,21173.66406,-0.18084613975,11655.8125,-0.53843265025,21788.2832,1.22299636105,132636.8125,1.02422083205,1806.671997,1.02421809005,1806.647461,1.04227782005,127544.3047,0.72321016345,1939.714722,-2.12326561695,1807.838623,0.86553687605,3706.855713,0.88834572585,123617.4688,-2.27716719395,3707.269287,0.78527797015,2621.2229,0.88839334995,0.001236188924,0.63351965695,1135.56543,0.33105183395,117065.1328,0.33111102135,0.001170628821,-2.54520618195,1135.646606,0.59638548645,567.8253174,0.59638548645,567.8253784,0.0692128464500001,125566.3359,-2.61834465695,552.1721191,-2.61834465695,552.1721802,3.23263735722959,3698.797607,0.01266822964,4697.907227,0.22224677355,128587.2891,0.0921759679500003,3698.573242,-0.0430778525799997,1893.12146,3.37291188222959,1840.554199,0.406406529250001,133020.0313,0.23715341835,1839.694092,0.23715571315,1839.718872,0.88834572585,123617.4688,3.92687062373979,2621.2229,0.0692128464500001,125566.3359,3.15426088322979,4697.907227
